date,open,high,low,adjClose,value,volume,count,yesterday,close
2022-12-03,8850.0,8890.0,8720.0,8830.0,397692800,45060,12,8820.0,8860.0
2022-12-04,8810.0,8900.0,8780.0,8800.0,435773640,49520,21,8830.0,8890.0
2022-12-05,8810.0,8810.0,8500.0,8620.0,1270973700,147402,75,8800.0,8750.0
2022-12-06,8790.0,8800.0,8620.0,8720.0,95048010,10895,12,8620.0,8660.0
2022-12-07,8670.0,8790.0,8500.0,8590.0,1855006850,215862,63,8720.0,8650.0
2022-12-10,8670.0,8760.0,8210.0,8460.0,1341646900,158553,31,8590.0,8290.0
2022-12-11,8620.0,8620.0,8360.0,8540.0,251800220,29502,24,8460.0,8550.0
2022-12-12,8600.0,8690.0,8530.0,8580.0,393886120,45896,27,8540.0,8640.0
2022-12-13,8590.0,8940.0,8590.0,8810.0,1399841920,158804,56,8580.0,8870.0
2022-12-14,8810.0,9000.0,8800.0,8830.0,853251340,96648,37,8810.0,8830.0
2022-12-17,8810.0,8820.0,8050.0,8480.0,1681979080,198377,68,8830.0,8720.0
2022-12-18,8520.0,9280.0,8520.0,9010.0,2138699880,237421,73,8480.0,8970.0
2022-12-19,9310.0,9630.0,9200.0,9390.0,4435275690,472133,146,9010.0,9200.0
2022-12-20,9120.0,9300.0,9120.0,9210.0,1696564000,184167,49,9390.0,9190.0
2022-12-21,9250.0,10130.0,9200.0,9750.0,5663277920,580979,154,9210.0,9970.0
2022-12-24,9830.0,10650.0,9830.0,10440.0,17498623520,1675793,231,9750.0,10380.0
2022-12-25,10350.0,11000.0,10200.0,10570.0,5050163240,477987,173,10440.0,10460.0
2022-12-26,10440.0,10600.0,10400.0,10460.0,1678707870,160448,58,10570.0,10460.0
2022-12-28,10840.0,10840.0,10460.0,10700.0,8643664560,808120,147,10460.0,10790.0
2022-12-31,10700.0,10700.0,10270.0,10390.0,2143453830,206259,88,10700.0,10320.0
2023-01-01,10290.0,10350.0,10100.0,10220.0,2487675140,243353,38,10390.0,10190.0
2023-01-02,10320.0,10400.0,10230.0,10330.0,3547754890,343285,50,10220.0,10270.0
2023-01-03,10280.0,10450.0,10260.0,10420.0,2346142970,225147,33,10330.0,10260.0
2023-01-04,10460.0,10460.0,10220.0,10230.0,204109060,19947,12,10420.0,10220.0
2023-01-07,10210.0,10400.0,10210.0,10340.0,1199185770,115942,24,10230.0,10310.0
2023-01-08,10300.0,10500.0,10260.0,10410.0,2658100150,255335,63,10340.0,10410.0
2023-01-09,10440.0,10750.0,10410.0,10600.0,1970105640,185884,40,10410.0,10750.0
2023-01-10,10660.0,10900.0,10450.0,10640.0,4369251470,410585,96,10600.0,10600.0
2023-01-11,10400.0,10650.0,10350.0,10470.0,1397654620,133494,49,10640.0,10350.0
2023-01-14,10350.0,10820.0,10290.0,10530.0,2118560820,201107,78,10470.0,10610.0
2023-01-16,10600.0,11140.0,10590.0,10760.0,5094140160,473586,117,10530.0,11000.0
2023-01-17,10820.0,11480.0,10820.0,11130.0,3455643210,310398,92,10760.0,11060.0
2023-01-18,10920.0,11200.0,10860.0,11040.0,2804725740,254031,76,11130.0,11000.0
2023-01-21,10860.0,11000.0,10530.0,10760.0,1505763480,139945,31,11040.0,10750.0
2023-01-22,10980.0,10990.0,10650.0,10790.0,1384846120,128300,36,10760.0,10700.0
2023-01-23,10720.0,11000.0,10720.0,10890.0,1936937750,177868,43,10790.0,10890.0
2023-01-24,10700.0,10850.0,10690.0,10730.0,235831520,21976,13,10890.0,10690.0
2023-01-25,10760.0,10760.0,10100.0,10510.0,1000325550,95208,29,10730.0,10100.0
2023-01-28,10550.0,10550.0,10350.0,10450.0,431397620,41299,20,10510.0,10510.0
2023-01-29,10200.0,10700.0,10000.0,10230.0,1679359010,164144,34,10450.0,10000.0
2023-01-30,9710.0,10280.0,9520.0,9880.0,306943540,31064,15,10230.0,10280.0
2023-01-31,10280.0,10500.0,9630.0,10260.0,276060930,26913,18,9880.0,10410.0
2023-02-01,10550.0,10550.0,10400.0,10500.0,901987610,85886,34,10260.0,10490.0
2023-02-05,10480.0,10500.0,10200.0,10370.0,435797510,42013,17,10500.0,10200.0
2023-02-06,10200.0,10460.0,10200.0,10390.0,579462450,55775,21,10370.0,10330.0
2023-02-07,10430.0,10770.0,10430.0,10530.0,1908047390,181261,42,10390.0,10480.0
2023-02-08,10520.0,10840.0,10440.0,10500.0,1169084960,111314,36,10530.0,10520.0
2023-02-12,10520.0,10700.0,10200.0,10460.0,3316729330,317229,59,10500.0,10550.0
2023-02-13,10530.0,10600.0,10480.0,10510.0,847393850,80615,11,10460.0,10480.0
2023-02-14,10480.0,10650.0,10420.0,10450.0,838325280,80203,28,10510.0,10420.0
2023-02-15,10420.0,10560.0,10300.0,10370.0,477457560,46025,15,10450.0,10300.0
2023-02-19,10670.0,10670.0,10350.0,10410.0,66956150,6429,7,10370.0,10360.0
2023-02-20,10500.0,10830.0,10500.0,10760.0,1167280580,108481,36,10410.0,10720.0
2023-02-21,10750.0,10970.0,10600.0,10810.0,7826219990,723946,94,10760.0,10650.0
2023-02-22,10600.0,10740.0,10600.0,10650.0,441188260,41438,15,10810.0,10700.0
2023-02-25,10900.0,11600.0,10900.0,11250.0,17949623140,1595896,275,10650.0,11290.0
2023-02-26,11660.0,12000.0,11310.0,11850.0,13529159830,1141695,98,11250.0,11310.0
2023-02-27,11600.0,11600.0,10900.0,11380.0,3281215940,288392,51,11850.0,11150.0
2023-02-28,11400.0,11500.0,11190.0,11410.0,2773349980,243137,38,11380.0,11500.0
2023-03-01,10870.0,11590.0,10870.0,11270.0,139822000,12409,10,11410.0,11200.0
2023-03-04,11280.0,11280.0,10860.0,10900.0,141592780,12988,14,11270.0,10860.0
2023-03-05,10900.0,11290.0,10900.0,11160.0,666067870,59662,20,10900.0,11290.0
2023-03-06,11000.0,11390.0,11000.0,11130.0,1130416590,101564,30,11160.0,11010.0
2023-03-07,11500.0,11500.0,11000.0,11120.0,5199722470,467682,82,11130.0,11180.0
2023-03-11,11380.0,11380.0,11000.0,11110.0,3735425810,336116,55,11120.0,11090.0
2023-03-12,10900.0,11110.0,10860.0,10940.0,331098620,30271,15,11110.0,10980.0
2023-03-13,11150.0,11490.0,10900.0,11170.0,4203449380,376308,116,10940.0,11000.0
2023-03-14,11000.0,11290.0,11000.0,11130.0,544926550,48965,53,11170.0,11080.0
2023-03-15,11160.0,11500.0,11160.0,11270.0,3736839870,331513,119,11130.0,11330.0
2023-03-18,11400.0,11900.0,11400.0,11700.0,5355239410,457550,106,11270.0,11800.0
2023-03-19,12300.0,12300.0,11640.0,12040.0,2902535810,241110,61,11700.0,12250.0
2023-03-25,12680.0,12690.0,12070.0,12580.0,2159065330,171652,56,12040.0,12520.0
2023-03-26,12700.0,12700.0,12300.0,12510.0,7093451270,566884,163,12580.0,12310.0
2023-03-27,12430.0,12990.0,12250.0,12600.0,5623378880,446157,95,12510.0,12780.0
2023-03-28,12800.0,13120.0,12700.0,12790.0,3180819130,248709,73,12600.0,12710.0
2023-03-29,12800.0,13050.0,12800.0,12890.0,5230280310,405711,89,12790.0,13010.0
2023-04-03,12900.0,13100.0,12730.0,12890.0,4731972390,366993,122,12890.0,12920.0
2023-04-04,13100.0,13280.0,12550.0,12910.0,4810332690,372469,101,12890.0,12990.0
2023-04-05,12980.0,13390.0,12970.0,13220.0,4084294880,308839,61,12910.0,13310.0
2023-04-08,13450.0,14350.0,13300.0,13820.0,7318855740,529727,98,13220.0,14110.0
2023-04-09,14000.0,14310.0,13760.0,14000.0,11587661230,827468,146,13820.0,14150.0
2023-04-10,14290.0,14290.0,13580.0,13850.0,14660634480,1058898,262,14000.0,13750.0
2023-04-11,13830.0,14190.0,13650.0,13860.0,4235767140,305624,106,13850.0,13910.0
2023-04-15,14180.0,14530.0,14010.0,14290.0,5552470310,388680,107,13860.0,14400.0
2023-04-16,14790.0,14790.0,14200.0,14330.0,3676920290,256542,77,14290.0,14210.0
2023-04-17,14500.0,15150.0,14200.0,14590.0,6705927290,459646,126,14330.0,14580.0
2023-04-18,14940.0,15400.0,14470.0,14950.0,4651905430,311191,134,14590.0,14750.0
2023-04-19,15210.0,15290.0,14660.0,14880.0,3719667910,249949,101,14950.0,14700.0
2023-04-24,14940.0,14940.0,14610.0,14750.0,2483656270,168440,72,14880.0,14770.0
2023-04-25,14770.0,15290.0,14650.0,15010.0,4508282090,300388,125,14750.0,14920.0
2023-04-26,14900.0,15190.0,14850.0,14980.0,6497449250,433834,152,15010.0,14890.0
2023-04-29,15200.0,16470.0,14990.0,15890.0,43956960460,2766791,321,14980.0,16470.0
2023-04-30,16300.0,17460.0,16300.0,16690.0,102749259340,6156871,415,15890.0,16830.0
2023-05-01,17000.0,17000.0,16330.0,16680.0,13667828720,819498,282,16690.0,16580.0
2023-05-02,16600.0,17300.0,16590.0,16980.0,75378913420,4440075,297,16680.0,16960.0
2023-05-03,17050.0,17400.0,16730.0,17070.0,116611976610,6832627,227,16980.0,17070.0
2023-05-06,17070.0,17490.0,16810.0,17220.0,82510196070,4790886,314,17070.0,17300.0
2023-05-07,17200.0,17220.0,16080.0,16860.0,17417363960,1033279,235,17220.0,16140.0
2023-05-08,16110.0,16890.0,15420.0,15720.0,21665015660,1378244,230,16860.0,15450.0
2023-05-09,15700.0,16880.0,15700.0,16230.0,50480915980,3110506,210,15720.0,16380.0
2023-05-10,16300.0,16580.0,15770.0,15870.0,7585587500,478024,102,16230.0,16550.0
2023-05-13,15370.0,15900.0,15370.0,15510.0,3418795700,220408,77,15870.0,15420.0
2023-05-14,15440.0,16990.0,15440.0,16090.0,61437542590,3818679,285,15510.0,16280.0
2023-05-15,16180.0,16180.0,15350.0,15810.0,15482219290,979545,166,16090.0,15660.0
2023-05-17,15650.0,16250.0,15290.0,16050.0,42571030750,2652683,147,15810.0,16110.0
2023-05-20,15950.0,16090.0,15530.0,15780.0,5582422990,353773,164,16050.0,15660.0
2023-05-21,15580.0,16170.0,15270.0,16120.0,56721930440,3518664,162,15780.0,16080.0
2023-05-22,16100.0,16760.0,16020.0,16330.0,122223030070,7483096,294,16120.0,16470.0
2023-05-23,16250.0,16700.0,16250.0,16620.0,50530267110,3040917,212,16330.0,16430.0
2023-05-24,16300.0,16630.0,16110.0,16510.0,10396001600,629618,121,16620.0,16510.0
2023-05-27,16320.0,16320.0,15920.0,16110.0,9711479390,602934,112,16510.0,16000.0
2023-05-28,15900.0,16100.0,15420.0,15800.0,30321773230,1918687,153,16110.0,16070.0
2023-05-29,15850.0,16300.0,15840.0,16010.0,13584450200,848575,143,15800.0,15920.0
2023-05-30,16160.0,16270.0,15900.0,16130.0,20157278470,1249655,120,16010.0,16150.0
2023-05-31,16260.0,16270.0,15810.0,16040.0,2146886520,133870,61,16130.0,16180.0
2023-06-03,15990.0,16180.0,15830.0,16020.0,568190430,35474,47,16040.0,16070.0
2023-06-06,16200.0,16200.0,15850.0,15940.0,3401601140,213433,104,16020.0,15950.0
2023-06-07,15960.0,16260.0,15920.0,16060.0,2126593890,132378,58,15940.0,16180.0
2023-06-10,15870.0,16050.0,15510.0,15780.0,4871216040,308784,98,16060.0,15850.0
2023-06-11,15940.0,16050.0,15450.0,15720.0,1552122890,98714,51,15780.0,15810.0
2023-06-12,15560.0,15880.0,14500.0,15100.0,11259954220,745679,96,15720.0,15050.0
2023-06-13,15330.0,15600.0,14910.0,15140.0,10388195660,686095,105,15100.0,15180.0
2023-06-14,15550.0,15800.0,15440.0,15640.0,2559351620,163650,43,15140.0,15700.0
2023-06-17,15700.0,15890.0,15250.0,15390.0,12557229310,815728,81,15640.0,15480.0
2023-06-18,15500.0,15680.0,15360.0,15550.0,464507820,29863,42,15390.0,15550.0
2023-06-19,15690.0,15690.0,15400.0,15460.0,2399860100,155272,58,15550.0,15590.0
2023-06-20,15500.0,15800.0,15350.0,15530.0,5865817840,377777,100,15460.0,15650.0
2023-06-21,15990.0,16090.0,15710.0,16040.0,11742556180,732061,82,15530.0,15900.0
2023-06-24,15810.0,16090.0,15560.0,15750.0,1828687710,116076,47,16040.0,15900.0
2023-06-25,15720.0,16030.0,15540.0,15770.0,5748683270,364545,57,15750.0,15540.0
2023-06-26,15550.0,15780.0,15460.0,15700.0,22438906590,1429486,99,15770.0,15780.0
2023-06-27,15630.0,15800.0,15500.0,15530.0,5629054530,362375,173,15700.0,15500.0
2023-06-28,15600.0,15750.0,15350.0,15600.0,19258374120,1234265,57,15530.0,15740.0
2023-07-01,15610.0,15810.0,15550.0,15720.0,11333615090,720740,41,15600.0,15570.0
2023-07-02,15890.0,16140.0,15890.0,16060.0,13498559450,840709,44,15720.0,16080.0
2023-07-03,15890.0,16390.0,15890.0,16300.0,30186795880,1851491,50,16060.0,16280.0
2023-07-04,16400.0,16480.0,16160.0,16340.0,3850011050,235552,46,16300.0,16340.0
2023-07-05,16290.0,16500.0,16290.0,16410.0,1539042870,93775,33,16340.0,16390.0
2023-07-08,16390.0,16390.0,16010.0,16060.0,2857222700,177939,50,16410.0,16030.0
2023-07-09,16040.0,16040.0,15730.0,15830.0,2391667630,151037,46,16060.0,16000.0
2023-07-10,15890.0,16000.0,15670.0,15710.0,2983534990,189883,33,15830.0,15670.0
2023-07-11,15660.0,15800.0,15480.0,15530.0,2084708260,134214,35,15710.0,15690.0
2023-07-12,15640.0,15640.0,15050.0,15110.0,4460208020,295268,50,15530.0,15500.0
2023-07-15,15540.0,15550.0,15100.0,15240.0,344405350,22603,22,15110.0,15100.0
2023-07-16,15100.0,15100.0,14600.0,14840.0,874335210,58906,21,15240.0,14600.0
2023-07-17,14420.0,14950.0,14000.0,14080.0,8421036880,598124,42,14840.0,14950.0
2023-07-18,14530.0,15190.0,14040.0,14510.0,1776275230,122421,42,14080.0,15170.0
2023-07-19,15000.0,15100.0,14620.0,14710.0,4711171610,320200,51,14510.0,14800.0
2023-07-22,14570.0,14860.0,14300.0,14340.0,8712825590,607460,40,14710.0,14580.0
2023-07-23,14700.0,14700.0,14480.0,14570.0,241051000,16542,12,14340.0,14690.0
2023-07-24,14940.0,15100.0,14700.0,14940.0,471963560,31581,14,14570.0,15100.0
2023-07-25,14970.0,14970.0,14910.0,14960.0,110502850,7385,5,14940.0,14950.0
2023-07-26,14950.0,14980.0,14810.0,14930.0,116522710,7807,5,14960.0,14810.0
2023-07-29,14990.0,14990.0,14500.0,14570.0,790057350,54208,19,14930.0,14550.0
2023-07-30,14500.0,14500.0,14250.0,14250.0,24620767140,1727622,24,14570.0,14440.0
2023-07-31,14250.0,14610.0,14100.0,14330.0,7336653700,512043,25,14250.0,14500.0
2023-08-01,14590.0,14750.0,14200.0,14560.0,2287238130,157109,60,14330.0,14750.0
2023-08-05,14690.0,14950.0,14690.0,14900.0,21520035310,1444658,15,14560.0,14950.0
2023-08-06,15400.0,15400.0,14880.0,15230.0,689239120,45262,35,14900.0,15100.0
2023-08-07,15050.0,15050.0,14910.0,15010.0,89719200,5979,12,15230.0,14910.0
2023-08-08,14700.0,14840.0,14400.0,14430.0,6423665990,445016,27,15010.0,14840.0
2023-08-09,14650.0,14800.0,14650.0,14700.0,72384620,4924,11,14430.0,14750.0
2023-08-12,14500.0,14500.0,14100.0,14260.0,251631080,17644,25,14700.0,14100.0
2023-08-13,14120.0,14380.0,14000.0,14170.0,268840320,18975,21,14260.0,14360.0
2023-08-14,14360.0,14360.0,14210.0,14260.0,41803510,2931,4,14170.0,14210.0
2023-08-15,14040.0,14040.0,13950.0,13960.0,100210950,7181,5,14260.0,13950.0
2023-08-16,13860.0,13870.0,13700.0,13820.0,282114520,20418,15,13960.0,13710.0
2023-08-19,13600.0,13720.0,13400.0,13500.0,2545630070,188603,38,13820.0,13420.0
2023-08-20,13560.0,13560.0,13300.0,13500.0,2761153300,204565,21,13500.0,13560.0
2023-08-21,13550.0,13550.0,13500.0,13500.0,16239658900,1202923,8,13500.0,13500.0
2023-08-22,13580.0,13580.0,13500.0,13550.0,11649200,860,2,13500.0,13500.0
2023-08-23,13400.0,13600.0,13360.0,13500.0,584635450,43310,24,13550.0,13600.0
2023-08-26,13600.0,13990.0,13600.0,13770.0,743845570,54032,33,13500.0,13990.0
2023-08-27,13980.0,14400.0,13950.0,14130.0,734805470,51986,25,13770.0,14280.0
2023-08-28,14240.0,14290.0,14240.0,14250.0,31656330,2222,6,14130.0,14290.0
2023-08-29,14290.0,14440.0,14050.0,14060.0,2471115140,175754,10,14250.0,14090.0
2023-08-30,14000.0,14250.0,14000.0,14220.0,1795679540,126305,23,14060.0,14050.0
2023-09-02,14350.0,14350.0,14150.0,14270.0,112070660,7855,11,14220.0,14150.0
2023-09-03,14290.0,14300.0,14280.0,14300.0,104775310,7329,4,14270.0,14280.0
2023-09-04,14350.0,14450.0,14350.0,14390.0,318022850,22099,13,14300.0,14350.0
2023-09-05,14320.0,14540.0,14260.0,14380.0,529036730,36784,19,14390.0,14490.0
2023-09-09,14350.0,14350.0,14050.0,14280.0,2658086550,186198,41,14380.0,14250.0
2023-09-10,14180.0,14300.0,14180.0,14270.0,268811220,18835,8,14280.0,14180.0
2023-09-11,14160.0,14200.0,14000.0,14110.0,1374485020,97410,33,14270.0,14200.0
2023-09-12,14300.0,14300.0,14200.0,14240.0,592092300,41570,13,14110.0,14200.0
2023-09-13,14300.0,14300.0,14180.0,14250.0,1267217790,88954,27,14240.0,14290.0
2023-09-17,14200.0,14450.0,13900.0,14010.0,3977150010,283921,25,14250.0,14450.0
2023-09-18,14300.0,14400.0,14230.0,14360.0,6117677510,426128,21,14010.0,14250.0
2023-09-19,14360.0,14360.0,14150.0,14170.0,351452350,24795,16,14360.0,14150.0
2023-09-20,14150.0,14170.0,14050.0,14100.0,429961890,30484,16,14170.0,14140.0
2023-09-23,14100.0,14200.0,14100.0,14160.0,11523529060,813900,13,14100.0,14200.0
2023-09-25,14150.0,14160.0,14000.0,14100.0,687834640,48798,12,14160.0,14000.0
2023-09-26,14100.0,14100.0,13950.0,14060.0,1131033100,80439,15,14100.0,14000.0
2023-09-27,14000.0,14300.0,14000.0,14160.0,2362490940,166886,13,14060.0,14300.0
2023-09-30,14180.0,14260.0,14000.0,14120.0,1222444650,86572,25,14160.0,14000.0
2023-10-01,14000.0,14000.0,13900.0,13920.0,1242414300,89237,19,14120.0,13900.0
2023-10-02,13800.0,14100.0,13800.0,14020.0,1283310920,91533,27,13920.0,14050.0
2023-10-04,14050.0,14060.0,14050.0,14050.0,61024820,4342,7,14020.0,14050.0
2023-10-07,14190.0,14260.0,13960.0,14070.0,261452000,18576,13,14050.0,13960.0
2023-10-08,13850.0,13850.0,13380.0,13450.0,2927357300,217632,28,14070.0,13550.0
2023-10-09,13550.0,13550.0,13350.0,13430.0,150511600,11206,10,13450.0,13550.0
2023-10-10,13500.0,13800.0,13400.0,13520.0,394125160,29161,16,13430.0,13800.0
2023-10-11,13660.0,13660.0,13600.0,13600.0,221122330,16258,6,13520.0,13650.0
