date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-02-20,11176.0,11177.0,11176.0,11176.0,34754274878,3109699,45,11169.0,11176.0
2023-02-21,11183.0,11184.0,11183.0,11184.0,426157955404,38104394,85,11176.0,11184.0
2023-02-22,11197.0,11197.0,11196.0,11196.0,43940787080,3924619,50,11184.0,11197.0
2023-02-25,11218.0,11219.0,11218.0,11218.0,133902309774,11936342,91,11196.0,11218.0
2023-02-26,11227.0,11228.0,11227.0,11227.0,120380405069,10722279,62,11218.0,11227.0
2023-02-27,11236.0,11237.0,11236.0,11237.0,305516973984,27188900,103,11227.0,11237.0
2023-02-28,11247.0,11247.0,11246.0,11246.0,39022539331,3469817,37,11237.0,11246.0
2023-03-01,11257.0,11257.0,11256.0,11256.0,20482939670,1819684,53,11246.0,11257.0
2023-03-04,11274.0,11275.0,11274.0,11274.0,48612481575,4311846,51,11256.0,11275.0
2023-03-05,11282.0,11283.0,11282.0,11282.0,161459879423,14311257,60,11274.0,11283.0
2023-03-06,11290.0,11291.0,11290.0,11290.0,197756613767,17516076,61,11282.0,11291.0
2023-03-07,11305.0,11306.0,11303.0,11304.0,162930625163,14413343,58,11290.0,11303.0
2023-03-11,11324.0,11324.0,11323.0,11323.0,308365462515,27233407,98,11304.0,11324.0
2023-03-12,11331.0,11332.0,11331.0,11331.0,98417757648,8685646,92,11323.0,11331.0
2023-03-13,11339.0,11340.0,11339.0,11339.0,141036039743,12438134,53,11331.0,11339.0
2023-03-14,11347.0,11348.0,11347.0,11347.0,742094690991,65400010,148,11339.0,11348.0
2023-03-15,11371.0,11372.0,11371.0,11371.0,219550757418,19307778,116,11347.0,11371.0
2023-03-18,11380.0,11380.0,11379.0,11379.0,38664180933,3397778,102,11371.0,11380.0
2023-03-19,11395.0,11400.0,11395.0,11396.0,1076046415307,94419208,272,11379.0,11400.0
2023-03-25,11431.0,11432.0,11431.0,11431.0,66004243691,5773938,92,11396.0,11432.0
2023-03-27,11449.0,11450.0,11449.0,11449.0,124473036751,10871921,78,11431.0,11450.0
2023-03-28,11458.0,11459.0,11458.0,11458.0,36565410633,3191228,55,11449.0,11458.0
2023-03-29,11473.0,11474.0,11473.0,11473.0,60046231040,5233477,77,11458.0,11474.0
2023-04-03,11497.0,11498.0,11497.0,11498.0,98442837141,8561986,105,11473.0,11498.0
2023-04-04,11505.0,11506.0,11505.0,11505.0,43104143509,3746549,45,11498.0,11505.0
2023-04-05,11516.0,11517.0,11516.0,11516.0,48917456192,4247745,92,11505.0,11517.0
2023-04-08,11533.0,11534.0,11533.0,11534.0,423670232694,36732949,129,11516.0,11533.0
2023-04-09,11541.0,11542.0,11541.0,11541.0,746536290110,64684026,65,11534.0,11541.0
2023-04-10,11549.0,11549.0,11548.0,11549.0,47737313591,4133615,60,11541.0,11549.0
2023-04-11,11562.0,11564.0,11562.0,11563.0,1051808952477,90965468,152,11549.0,11564.0
2023-04-15,11584.0,11585.0,11584.0,11584.0,130974425489,11306478,81,11563.0,11584.0
2023-04-16,11593.0,11593.0,11592.0,11592.0,461581392235,39818908,78,11584.0,11593.0
2023-04-17,11599.0,11600.0,11599.0,11599.0,34081102288,2938276,42,11592.0,11599.0
2023-04-18,11606.0,11607.0,11606.0,11606.0,63476098350,5469243,44,11599.0,11606.0
2023-04-19,11624.0,11625.0,11623.0,11624.0,249463223901,21461798,45,11606.0,11624.0
2023-04-24,11650.0,11651.0,11650.0,11650.0,208415480064,17889433,63,11624.0,11651.0
2023-04-25,11658.0,11658.0,11657.0,11657.0,280407885750,24054770,80,11650.0,11657.0
2023-04-26,11669.0,11670.0,11669.0,11670.0,389322212640,33361085,82,11657.0,11670.0
2023-04-29,11686.0,11687.0,11686.0,11686.0,429371544947,36742068,69,11670.0,11686.0
2023-04-30,11694.0,11695.0,11694.0,11694.0,64016717120,5474162,52,11686.0,11694.0
2023-05-01,11703.0,11703.0,11702.0,11702.0,401310121451,34294089,82,11694.0,11703.0
2023-05-02,11710.0,11711.0,11710.0,11710.0,339219456369,28968355,79,11702.0,11711.0
2023-05-03,11722.0,11723.0,11722.0,11722.0,276140427966,23556596,49,11710.0,11723.0
2023-05-06,11740.0,11741.0,11740.0,11741.0,145201084392,12367191,54,11722.0,11740.0
2023-05-07,11748.0,11748.0,11747.0,11747.0,159189206699,13551343,45,11741.0,11747.0
2023-05-08,11754.0,11755.0,11754.0,11754.0,717608493377,61051955,135,11747.0,11755.0
2023-05-09,11763.0,11763.0,11762.0,11762.0,156879599006,13337813,46,11754.0,11763.0
2023-05-10,11775.0,11775.0,11774.0,11774.0,39515250809,3356142,26,11762.0,11774.0
2023-05-13,11793.0,11793.0,11792.0,11792.0,126942329781,10764969,58,11774.0,11792.0
2023-05-14,11799.0,11800.0,11799.0,11799.0,29305552017,2483670,21,11792.0,11799.0
2023-05-15,11810.0,11810.0,11809.0,11809.0,4946731482,418894,26,11799.0,11810.0
2023-05-17,11827.0,11827.0,11826.0,11827.0,113161927124,9568194,33,11809.0,11827.0
2023-05-20,11844.0,11845.0,11844.0,11844.0,202284514329,17079044,43,11827.0,11844.0
2023-05-21,11852.0,11852.0,11851.0,11852.0,9720578286,820197,22,11844.0,11851.0
2023-05-22,11859.0,11860.0,11859.0,11859.0,3736023380,315036,17,11852.0,11859.0
2023-05-23,11866.0,11867.0,11866.0,11866.0,23341687823,1967105,26,11859.0,11866.0
2023-05-24,11879.0,11880.0,11879.0,11879.0,15921959915,1340317,16,11866.0,11879.0
2023-05-27,11897.0,11898.0,11897.0,11897.0,886069877740,74478388,115,11879.0,11897.0
2023-05-28,11905.0,11905.0,11904.0,11904.0,132355373012,11118530,47,11897.0,11904.0
2023-05-29,11912.0,11913.0,11912.0,11912.0,24136383287,2026223,25,11904.0,11912.0
2023-05-30,11920.0,11921.0,11920.0,11920.0,14227521758,1193552,35,11912.0,11920.0
2023-05-31,11933.0,11933.0,11932.0,11932.0,14098409526,1181537,28,11920.0,11933.0
2023-06-03,11955.0,11956.0,11955.0,11956.0,9265700026,775001,22,11932.0,11956.0
2023-06-06,11974.0,11974.0,11973.0,11973.0,17063135216,1425088,16,11956.0,11973.0
2023-06-07,11985.0,11986.0,11985.0,11986.0,4718551439,393679,18,11973.0,11985.0
2023-06-10,12003.0,12004.0,12003.0,12003.0,112973878252,9412120,34,11986.0,12003.0
2023-06-11,12011.0,12012.0,12011.0,12011.0,91836246865,7646011,36,12003.0,12011.0
2023-06-12,12019.0,12019.0,12018.0,12018.0,140794162957,11715272,42,12011.0,12018.0
2023-06-13,12027.0,12027.0,12026.0,12026.0,70166929819,5834509,24,12018.0,12026.0
2023-06-14,12039.0,12040.0,12039.0,12039.0,15646253370,1299613,11,12026.0,12040.0
2023-06-17,12057.0,12058.0,12057.0,12057.0,9018630299,747975,22,12039.0,12057.0
2023-06-18,12065.0,12065.0,12064.0,12064.0,313885108613,26017424,47,12057.0,12065.0
2023-06-19,12073.0,12073.0,12072.0,12072.0,33382111570,2765158,29,12064.0,12072.0
2023-06-20,12079.0,12080.0,12079.0,12079.0,203257075380,16827304,42,12072.0,12080.0
2023-06-21,12092.0,12093.0,12092.0,12092.0,18084516033,1495540,30,12079.0,12093.0
2023-06-24,12110.0,12111.0,12110.0,12110.0,28913148066,2387522,71,12092.0,12111.0
2023-06-25,12118.0,12119.0,12118.0,12118.0,11054814573,912237,51,12110.0,12119.0
2023-06-26,12126.0,12127.0,12126.0,12126.0,15688773834,1293797,22,12118.0,12126.0
2023-06-27,12133.0,12134.0,12133.0,12133.0,56978709107,4696149,24,12126.0,12134.0
2023-06-28,12147.0,12147.0,12146.0,12146.0,1031244403,84904,11,12133.0,12147.0
2023-07-01,12164.0,12165.0,12164.0,12164.0,63808900862,5245637,35,12146.0,12165.0
2023-07-02,12172.0,12173.0,12172.0,12172.0,14852887229,1220224,20,12164.0,12173.0
2023-07-03,12180.0,12181.0,12180.0,12180.0,14924580226,1225323,18,12172.0,12181.0
2023-07-04,12188.0,12188.0,12187.0,12187.0,102466723068,8407864,23,12180.0,12187.0
2023-07-05,12200.0,12201.0,12200.0,12200.0,10096507850,827568,20,12187.0,12200.0
2023-07-08,12218.0,12219.0,12218.0,12218.0,18871431445,1544512,30,12200.0,12219.0
2023-07-09,12226.0,12227.0,12226.0,12226.0,35199905528,2879093,22,12218.0,12226.0
2023-07-10,12234.0,12235.0,12234.0,12234.0,4666304447,381415,25,12226.0,12235.0
2023-07-11,12242.0,12243.0,12242.0,12242.0,47129965041,3849791,54,12234.0,12242.0
2023-07-12,12254.0,12255.0,12254.0,12254.0,13899585281,1134260,33,12242.0,12255.0
2023-07-15,12272.0,12273.0,12272.0,12272.0,28886133836,2353790,64,12254.0,12272.0
2023-07-16,12280.0,12281.0,12280.0,12280.0,79847734296,6502104,65,12272.0,12281.0
2023-07-17,12289.0,12289.0,12288.0,12288.0,9267105877,754148,21,12280.0,12289.0
2023-07-18,12296.0,12297.0,12296.0,12297.0,22984432376,1869158,27,12288.0,12296.0
2023-07-19,12309.0,12310.0,12309.0,12310.0,15056663792,1223158,41,12297.0,12310.0
2023-07-22,12327.0,12328.0,12327.0,12327.0,87302929722,7082082,40,12310.0,12327.0
2023-07-23,12334.0,12335.0,12334.0,12334.0,42867707784,3475513,45,12327.0,12334.0
2023-07-24,12341.0,12342.0,12341.0,12341.0,11574326088,937842,44,12334.0,12342.0
2023-07-25,12349.0,12350.0,12349.0,12350.0,35036736776,2837018,101,12341.0,12350.0
2023-07-26,12363.0,12364.0,12363.0,12364.0,80082901715,6477125,60,12350.0,12364.0
2023-07-29,12382.0,12383.0,12382.0,12383.0,35075507057,2832613,38,12364.0,12383.0
2023-07-30,12391.0,12391.0,12390.0,12390.0,67819923056,5473723,44,12383.0,12391.0
2023-07-31,12397.0,12398.0,12397.0,12398.0,36758278182,2964929,34,12390.0,12398.0
2023-08-01,12405.0,12412.0,12405.0,12406.0,139031242589,11206980,65,12398.0,12412.0
2023-08-05,12437.0,12438.0,12437.0,12437.0,154680762357,12436682,46,12406.0,12438.0
2023-08-06,12445.0,12446.0,12445.0,12446.0,38052611060,3057437,41,12437.0,12446.0
2023-08-07,12453.0,12454.0,12453.0,12454.0,15760532158,1265532,81,12446.0,12454.0
2023-08-08,12462.0,12463.0,12462.0,12463.0,21116025131,1694332,34,12454.0,12463.0
2023-08-09,12474.0,12475.0,12474.0,12474.0,16581565092,1329255,45,12463.0,12474.0
2023-08-12,12492.0,12493.0,12492.0,12493.0,24997698307,2000969,58,12474.0,12493.0
2023-08-13,12500.0,12501.0,12500.0,12501.0,115470716113,9237003,39,12493.0,12501.0
2023-08-14,12508.0,12509.0,12508.0,12508.0,3758591143,300489,18,12501.0,12508.0
2023-08-15,12517.0,12517.0,12516.0,12516.0,7704832789,615581,23,12508.0,12516.0
2023-08-16,12530.0,12530.0,12529.0,12530.0,13143877283,1049013,57,12516.0,12530.0
2023-08-19,12547.0,12548.0,12547.0,12547.0,350464842521,27931826,70,12530.0,12548.0
2023-08-20,12555.0,12556.0,12555.0,12556.0,11277055987,898155,35,12547.0,12555.0
2023-08-21,12563.0,12564.0,12563.0,12563.0,6670501313,530950,28,12556.0,12564.0
2023-08-22,12571.0,12572.0,12571.0,12571.0,4811423300,382733,33,12563.0,12571.0
2023-08-23,12584.0,12585.0,12584.0,12585.0,15825975941,1257541,36,12571.0,12585.0
2023-08-26,12604.0,12604.0,12603.0,12603.0,130872169824,10384187,56,12585.0,12604.0
2023-08-27,12611.0,12612.0,12611.0,12611.0,577590209490,45799986,86,12603.0,12612.0
2023-08-28,12619.0,12620.0,12619.0,12619.0,54600407589,4326838,36,12611.0,12620.0
2023-08-29,12627.0,12628.0,12627.0,12628.0,26193697315,2074309,29,12619.0,12627.0
2023-08-30,12641.0,12642.0,12641.0,12642.0,18048709932,1427710,102,12628.0,12642.0
2023-09-02,12659.0,12660.0,12659.0,12660.0,221671869802,17509694,79,12642.0,12660.0
2023-09-03,12667.0,12668.0,12667.0,12668.0,23766365626,1876121,21,12660.0,12668.0
2023-09-04,12675.0,12676.0,12675.0,12676.0,136675217720,10782434,29,12668.0,12675.0
2023-09-05,12693.0,12695.0,12693.0,12694.0,241130254573,18995548,62,12676.0,12695.0
2023-09-09,12717.0,12717.0,12716.0,12716.0,140712840482,11065793,46,12694.0,12716.0
2023-09-10,12724.0,12725.0,12724.0,12725.0,169571348788,13325941,63,12716.0,12725.0
2023-09-11,12732.0,12733.0,12732.0,12732.0,75471385102,5927683,23,12725.0,12732.0
2023-09-12,12740.0,12741.0,12740.0,12740.0,588502176414,46193073,102,12732.0,12741.0
2023-09-13,12761.0,12761.0,12760.0,12761.0,10287513531,806187,32,12740.0,12761.0
2023-09-17,12780.0,12781.0,12780.0,12780.0,38234398286,2991718,40,12761.0,12781.0
2023-09-18,12788.0,12789.0,12788.0,12788.0,390729011240,30554312,85,12780.0,12788.0
2023-09-19,12796.0,12797.0,12796.0,12796.0,68273000619,5335420,44,12788.0,12797.0
2023-09-20,12813.0,12813.0,12812.0,12813.0,37321105729,2912766,34,12796.0,12813.0
2023-09-23,12828.0,12829.0,12828.0,12828.0,15222876287,1186655,55,12813.0,12829.0
2023-09-25,12843.0,12844.0,12843.0,12843.0,19736900637,1536747,42,12828.0,12844.0
2023-09-26,12852.0,12853.0,12852.0,12853.0,28125156421,2188254,47,12843.0,12853.0
2023-09-27,12868.0,12868.0,12867.0,12868.0,29169501934,2266837,31,12853.0,12868.0
2023-09-30,12886.0,12887.0,12886.0,12887.0,71502341703,5548433,57,12868.0,12887.0
2023-10-01,12894.0,12895.0,12894.0,12895.0,105891370188,8211899,60,12887.0,12894.0
2023-10-02,12906.0,12907.0,12906.0,12907.0,108450330849,8402451,46,12895.0,12907.0
2023-10-04,12929.0,12929.0,12928.0,12929.0,45702747398,3535007,66,12907.0,12929.0
2023-10-07,12943.0,12944.0,12943.0,12944.0,148502019698,11472796,143,12929.0,12944.0
2023-10-08,12952.0,12952.0,12951.0,12951.0,58298075275,4501352,114,12944.0,12952.0
2023-10-09,12960.0,12960.0,12959.0,12959.0,87998988740,6790308,111,12951.0,12960.0
2023-10-10,12967.0,12968.0,12967.0,12967.0,19527935386,1505924,31,12959.0,12967.0
2023-10-11,12984.0,12985.0,12984.0,12985.0,14377829284,1107287,38,12967.0,12985.0
