date,open,high,low,adjClose,value,volume,count,yesterday,close
2022-09-04,22950.0,23600.0,22850.0,23250.0,14152095200,608563,245,23150.0,23000.0
2022-09-05,22950.0,24400.0,22950.0,24050.0,77588383050,3223213,1065,23250.0,24300.0
2022-09-06,24400.0,24900.0,24050.0,24450.0,14577502500,595809,353,24050.0,24400.0
2022-09-07,24400.0,24450.0,23250.0,23550.0,16819044250,714461,342,24450.0,23250.0
2022-09-10,22950.0,23650.0,22700.0,23000.0,9945011050,432206,212,23550.0,22850.0
2022-09-11,22950.0,23600.0,22750.0,23100.0,10042871400,434867,266,23000.0,23150.0
2022-09-12,24200.0,24200.0,22600.0,22900.0,12128894650,529978,178,23100.0,23100.0
2022-09-13,22950.0,23500.0,22850.0,23100.0,5322672050,230387,132,22900.0,23350.0
2022-09-14,23400.0,23450.0,22950.0,23150.0,3917521300,169195,66,23100.0,22950.0
2022-09-18,23150.0,23200.0,22750.0,23050.0,5839370650,253388,124,23150.0,22800.0
2022-09-19,23250.0,23250.0,22800.0,23100.0,5269867750,228200,91,23050.0,23100.0
2022-09-20,23150.0,23300.0,22650.0,22950.0,3024908750,131913,68,23100.0,22800.0
2022-09-21,22500.0,23100.0,22500.0,22850.0,2711872900,118605,65,22950.0,22650.0
2022-09-24,22500.0,22500.0,21750.0,21850.0,8200898600,375685,166,22850.0,21850.0
2022-09-26,21850.0,22350.0,21850.0,22200.0,1959878150,88284,71,21850.0,22300.0
2022-09-28,22650.0,23150.0,22400.0,22700.0,6397761650,281658,207,22200.0,22450.0
2022-10-01,21700.0,22950.0,21600.0,21800.0,8451073250,387766,122,22700.0,21700.0
2022-10-02,21800.0,22250.0,20750.0,21600.0,7093401150,328201,121,21800.0,21600.0
2022-10-03,22600.0,22650.0,21750.0,22150.0,1844671900,83282,49,21600.0,21750.0
2022-10-04,22700.0,22700.0,21400.0,22000.0,5471655950,248978,101,22150.0,21700.0
2022-10-08,22000.0,22900.0,21650.0,22050.0,4208858150,190668,93,22000.0,21850.0
2022-10-09,22150.0,22150.0,21300.0,21650.0,4178413000,192793,84,22050.0,21350.0
2022-10-10,22100.0,22100.0,21500.0,21800.0,2207985850,101183,58,21650.0,22000.0
2022-10-11,22450.0,22550.0,22050.0,22300.0,3487033850,156230,104,21800.0,22550.0
2022-10-12,22300.0,23000.0,22150.0,22700.0,6134959800,270077,152,22300.0,22800.0
2022-10-15,23000.0,23150.0,22000.0,22450.0,5391156650,240064,114,22700.0,22700.0
2022-10-16,22500.0,22650.0,21700.0,22050.0,4501555350,204218,102,22450.0,22200.0
2022-10-17,23100.0,23100.0,21550.0,21900.0,3602515150,164334,134,22050.0,22650.0
2022-10-18,22700.0,22950.0,21700.0,22600.0,15283773350,675933,254,21900.0,22050.0
2022-10-19,22200.0,22800.0,22200.0,22650.0,3594699750,158779,124,22600.0,22550.0
2022-10-22,22700.0,22950.0,22350.0,22750.0,2997099500,131784,80,22650.0,22600.0
2022-10-23,22600.0,22650.0,21650.0,22000.0,9844919750,447369,125,22750.0,22000.0
2022-10-24,21750.0,22000.0,21300.0,21650.0,5215058900,240729,126,22000.0,21650.0
2022-10-25,21450.0,21700.0,21200.0,21400.0,5107894250,238843,133,21650.0,21500.0
2022-10-26,21300.0,21800.0,20700.0,21400.0,2504658450,117066,136,21400.0,21250.0
2022-10-29,20800.0,21500.0,20700.0,21000.0,7027603650,334476,138,21400.0,21400.0
2022-10-30,21350.0,21350.0,20450.0,20850.0,2259413700,108466,141,21000.0,21200.0
2022-10-31,21050.0,21850.0,21050.0,21850.0,5249184300,240451,91,20850.0,21850.0
2022-11-01,22050.0,22800.0,21850.0,22300.0,3471381300,155647,73,21850.0,22400.0
2022-11-02,22350.0,22350.0,21500.0,21950.0,2265184200,103172,91,22300.0,22350.0
2022-11-05,22700.0,22850.0,21900.0,22400.0,3760230600,167916,84,21950.0,22500.0
2022-11-06,22800.0,22800.0,22250.0,22400.0,5512655700,246077,112,22400.0,22650.0
2022-11-07,22350.0,23500.0,22300.0,23400.0,23590755350,1008177,244,22400.0,23500.0
2022-11-08,24000.0,24100.0,22700.0,23000.0,25890688900,1126601,291,23400.0,22700.0
2022-11-09,22600.0,23200.0,22400.0,22850.0,10012729000,438246,137,23000.0,23100.0
2022-11-12,23650.0,23650.0,22800.0,23050.0,6271612950,272056,156,22850.0,23000.0
2022-11-13,23450.0,23450.0,22650.0,23150.0,3527376650,152343,98,23050.0,23200.0
2022-11-14,23600.0,23700.0,22700.0,23200.0,7131638150,307664,98,23150.0,23450.0
2022-11-15,22750.0,23750.0,22750.0,23400.0,12889527000,550499,122,23200.0,23700.0
2022-11-16,23250.0,24000.0,23200.0,23700.0,7902069700,333279,117,23400.0,23700.0
2022-11-19,24000.0,24000.0,23250.0,23600.0,6566588200,278082,110,23700.0,23850.0
2022-11-20,23850.0,23850.0,23600.0,23650.0,4616402000,195171,84,23600.0,23600.0
2022-11-21,23650.0,23900.0,23200.0,23650.0,7735331950,326772,92,23650.0,23300.0
2022-11-22,23450.0,24650.0,22850.0,23800.0,93945032200,3947663,365,23650.0,24100.0
2022-11-23,24650.0,24650.0,23150.0,23800.0,14261774600,599517,124,23800.0,24000.0
2022-11-26,24200.0,24200.0,23400.0,23800.0,5235858700,220063,116,23800.0,23850.0
2022-11-27,24100.0,24100.0,23500.0,23700.0,5939206750,250677,96,23800.0,23800.0
2022-11-28,23900.0,24000.0,23350.0,23600.0,9705728550,411021,133,23700.0,23700.0
2022-11-29,23400.0,23800.0,23400.0,23650.0,4442621950,188045,62,23600.0,23650.0
2022-11-30,23600.0,23900.0,23350.0,23650.0,4983049700,210578,109,23650.0,23650.0
2022-12-03,23850.0,24800.0,23850.0,24700.0,129553273450,5241367,364,23650.0,24800.0
2022-12-04,24700.0,25650.0,24600.0,24950.0,46031666800,1846322,483,24700.0,24600.0
2022-12-05,24300.0,24750.0,24000.0,24350.0,16294161600,669564,176,24950.0,24000.0
2022-12-06,24000.0,24650.0,23950.0,24450.0,4715374900,193051,90,24350.0,24400.0
2022-12-07,24700.0,24700.0,24100.0,24400.0,5999738800,245859,101,24450.0,24300.0
2022-12-10,24150.0,24800.0,24000.0,24350.0,9558199000,392417,131,24400.0,24550.0
2022-12-11,23950.0,24600.0,23950.0,24550.0,3760354200,153157,64,24350.0,24600.0
2022-12-12,24950.0,25750.0,24900.0,25200.0,71041920950,2818400,448,24550.0,25500.0
2022-12-21,13230.0,13230.0,13230.0,13230.0,72787120560,5501672,99,12600.0,13230.0
2022-12-24,13890.0,13890.0,13890.0,13890.0,58573616070,4216963,127,13230.0,13890.0
2022-12-25,14580.0,14580.0,14000.0,14510.0,138753812990,9559723,1222,13890.0,14410.0
2022-12-26,14580.0,14920.0,13840.0,14350.0,33669984290,2347063,562,14510.0,14520.0
2022-12-28,14800.0,15060.0,14510.0,14940.0,67616906410,4525391,291,14350.0,15060.0
2022-12-31,15680.0,15680.0,14640.0,15370.0,57790332470,3758979,487,14940.0,15210.0
2023-01-01,15400.0,15930.0,15300.0,15430.0,87596354640,5675683,839,15370.0,15550.0
2023-01-02,15700.0,16200.0,15700.0,16190.0,96049828900,5933079,202,15430.0,16200.0
2023-01-03,16990.0,16990.0,16660.0,16990.0,309747593270,18232192,880,16190.0,16990.0
2023-01-04,17500.0,17830.0,16980.0,17690.0,229712230750,12985303,1097,16990.0,17830.0
2023-01-07,18400.0,18570.0,17710.0,18370.0,95654497590,5205934,754,17690.0,18290.0
2023-01-08,18400.0,19210.0,18040.0,18480.0,109366377320,5918800,791,18370.0,18750.0
2023-01-09,18850.0,19300.0,18200.0,18880.0,88131817720,4668688,817,18480.0,18870.0
2023-01-10,19280.0,19550.0,18880.0,19150.0,45627516850,2383104,474,18880.0,18990.0
2023-01-11,19270.0,19270.0,18210.0,18680.0,34533390200,1848239,394,19150.0,18810.0
2023-01-14,18680.0,18680.0,17770.0,18260.0,20041806560,1097369,265,18680.0,18430.0
2023-01-16,18750.0,19000.0,18250.0,18500.0,58548917280,3165092,478,18260.0,18690.0
2023-01-17,18500.0,19280.0,18280.0,18620.0,18670022150,1002823,402,18500.0,18360.0
2023-01-18,18310.0,18880.0,18310.0,18600.0,18163746160,976586,307,18620.0,18700.0
2023-01-21,18800.0,18810.0,17670.0,18060.0,44031321850,2438135,324,18600.0,18000.0
2023-01-22,17840.0,18800.0,17200.0,18270.0,59813386130,3274517,389,18060.0,18260.0
2023-01-23,18830.0,18830.0,18150.0,18360.0,15476488830,842739,264,18270.0,18400.0
2023-01-24,18000.0,18440.0,17970.0,18270.0,8639675080,472964,144,18360.0,18380.0
2023-01-25,18380.0,18380.0,17810.0,17940.0,10727554820,597901,241,18270.0,17810.0
2023-01-28,17940.0,18340.0,17400.0,17650.0,9660057450,547323,120,17940.0,17940.0
2023-01-29,17260.0,17270.0,16770.0,16820.0,30835171320,1833718,207,17650.0,16780.0
2023-01-30,16780.0,17660.0,16200.0,17200.0,17802624590,1034748,196,16820.0,17650.0
2023-01-31,18050.0,18050.0,17500.0,17760.0,2510975640,141418,120,17200.0,17600.0
2023-02-01,18060.0,18060.0,17610.0,17710.0,1447769070,81754,42,17760.0,17700.0
2023-02-05,17700.0,17990.0,17300.0,17630.0,3258445540,184875,64,17710.0,17300.0
2023-02-06,18050.0,18050.0,17050.0,17300.0,8518686850,492353,99,17630.0,17570.0
2023-02-07,17550.0,17710.0,17240.0,17400.0,1821411310,104651,71,17300.0,17300.0
2023-02-08,17220.0,17530.0,16540.0,17180.0,7700001310,448097,74,17400.0,17060.0
2023-02-12,16750.0,16850.0,16700.0,16750.0,1660802920,99171,64,17180.0,16770.0
2023-02-13,16900.0,17260.0,16900.0,17070.0,1455945510,85291,58,16750.0,17260.0
2023-02-14,16600.0,17500.0,16600.0,17170.0,3058220480,178132,83,17070.0,17070.0
2023-02-15,16760.0,17400.0,16750.0,17240.0,2843176680,164874,99,17170.0,17250.0
2023-02-19,17700.0,18070.0,17120.0,17490.0,14793526890,845981,170,17240.0,17500.0
2023-02-20,18180.0,18360.0,17830.0,18340.0,50724366030,2766472,229,17490.0,18360.0
2023-02-21,18510.0,19250.0,18510.0,19230.0,45328044050,2357674,371,18340.0,19000.0
2023-02-22,19230.0,19300.0,18270.0,18810.0,10264818950,545805,170,19230.0,19200.0
2023-02-25,19380.0,19750.0,19360.0,19530.0,47398418270,2427487,309,18810.0,19750.0
2023-02-26,20320.0,20500.0,19050.0,19790.0,24872876450,1257082,347,19530.0,19780.0
2023-02-27,19750.0,20660.0,19450.0,20000.0,21680167490,1083763,264,19790.0,19910.0
2023-02-28,21000.0,21000.0,20400.0,20910.0,6273484750,300077,169,20000.0,20800.0
2023-03-01,21480.0,21480.0,19950.0,20790.0,11641467260,560000,187,20910.0,20000.0
2023-03-04,20200.0,20700.0,19800.0,20000.0,14481921450,723703,157,20790.0,20050.0
2023-03-05,20050.0,20050.0,19200.0,19450.0,11356283350,583635,201,20000.0,19400.0
2023-03-06,19950.0,19950.0,19200.0,19450.0,5237402200,269182,92,19450.0,19400.0
2023-03-07,19050.0,19950.0,19050.0,19600.0,5409801500,276209,102,19450.0,19600.0
2023-03-11,19650.0,19650.0,18700.0,18950.0,13518254620,713436,181,19600.0,18730.0
2023-03-12,18500.0,18550.0,18010.0,18320.0,3608172780,196952,87,18950.0,18220.0
2023-03-13,18010.0,18270.0,17450.0,17950.0,2777681540,154760,82,18320.0,18140.0
2023-03-14,17430.0,17950.0,17430.0,17690.0,5501483270,311072,124,17950.0,17560.0
2023-03-15,17400.0,18560.0,17400.0,18380.0,5980484290,325301,112,17690.0,18350.0
2023-03-18,19000.0,19290.0,19000.0,19280.0,6536076140,339090,127,18380.0,19290.0
2023-03-19,20210.0,20210.0,19280.0,19370.0,4320657760,223100,124,19280.0,19520.0
2023-03-25,19550.0,19940.0,19370.0,19470.0,3736979380,191891,96,19370.0,19410.0
2023-03-26,18510.0,20000.0,18500.0,19260.0,3078605890,159854,60,19470.0,19610.0
2023-03-27,19270.0,19740.0,19000.0,19260.0,3134877640,162730,85,19260.0,19320.0
2023-03-28,18390.0,19500.0,18390.0,18810.0,11454024600,608891,256,19260.0,18980.0
2023-03-29,19680.0,19680.0,18650.0,18970.0,2853942860,150408,124,18810.0,18810.0
2023-04-03,19500.0,19500.0,18710.0,18890.0,4692616590,248404,114,18970.0,18980.0
2023-04-04,18440.0,19360.0,18440.0,18830.0,22634725350,1202001,178,18890.0,18940.0
2023-04-05,18990.0,19380.0,18790.0,18900.0,11270292860,596418,147,18830.0,18970.0
2023-04-08,18980.0,19840.0,18980.0,19790.0,39249575000,1983493,360,18900.0,19800.0
2023-04-09,20070.0,20070.0,19700.0,19910.0,14285841930,717384,308,19790.0,19940.0
2023-04-10,19960.0,20000.0,19060.0,19540.0,18033040990,922724,307,19910.0,19400.0
2023-04-11,19060.0,19600.0,19050.0,19250.0,9428259580,489875,156,19540.0,19600.0
2023-04-15,19960.0,20060.0,19500.0,19890.0,14838181670,745864,219,19250.0,19990.0
2023-04-16,20850.0,20850.0,19630.0,20340.0,46871680350,2304563,560,19890.0,20620.0
2023-04-17,20750.0,21350.0,20750.0,21350.0,336534368990,15763835,1058,20340.0,21350.0
2023-04-18,22410.0,22410.0,21950.0,22400.0,393701748080,17575844,1082,21350.0,22410.0
2023-04-19,22960.0,23520.0,22410.0,23290.0,417261093500,17914259,1732,22400.0,23520.0
2023-04-24,24400.0,24450.0,23700.0,24200.0,165956549650,6855257,1374,23290.0,24000.0
2023-04-25,24300.0,24900.0,23000.0,23550.0,256721143050,10911236,2156,24200.0,23250.0
2023-04-26,23600.0,24350.0,23250.0,23600.0,88836278500,3765660,796,23550.0,23400.0
2023-04-29,23050.0,24400.0,23050.0,23550.0,87453910250,3716927,679,23600.0,23550.0
2023-04-30,24700.0,24700.0,23300.0,23650.0,46578043550,1968335,522,23550.0,23650.0
2023-05-01,23900.0,24200.0,22600.0,23150.0,118853747800,5129481,1304,23650.0,24200.0
2023-05-02,24300.0,24300.0,23300.0,23700.0,122384355150,5161440,1451,23150.0,23900.0
2023-05-03,23850.0,23850.0,22600.0,23050.0,96286723850,4180317,1496,23700.0,22800.0
2023-05-06,23000.0,23000.0,21900.0,22250.0,78758614150,3541065,1206,23050.0,22150.0
2023-05-07,22950.0,22950.0,21150.0,21600.0,65800203800,3045270,790,22250.0,21150.0
2023-05-08,20550.0,20550.0,20550.0,20550.0,32465506500,1579830,162,21600.0,20550.0
2023-05-09,19550.0,20550.0,19550.0,19750.0,153383761650,7773860,1062,20550.0,20100.0
2023-05-10,20450.0,20700.0,19100.0,20050.0,72806289200,3635243,900,19750.0,20350.0
2023-05-13,20450.0,20450.0,19050.0,19400.0,74311587700,3828942,759,20050.0,20100.0
2023-05-14,20250.0,20350.0,19500.0,20200.0,71970881600,3563785,575,19400.0,20350.0
2023-05-15,20500.0,20500.0,19300.0,19900.0,56477678350,2839622,539,20200.0,19500.0
2023-05-17,19350.0,20000.0,19200.0,19800.0,40043205700,2023178,434,19900.0,19950.0
2023-05-20,20200.0,20600.0,19220.0,19890.0,25457847490,1280067,364,19800.0,19520.0
2023-05-21,19500.0,20490.0,19500.0,20070.0,25845720240,1287936,387,19890.0,20230.0
2023-05-22,20600.0,20600.0,19630.0,19990.0,20347895650,1017708,382,20070.0,19900.0
2023-05-23,19740.0,20350.0,19650.0,19780.0,41939521640,2120671,521,19990.0,19650.0
2023-05-24,19640.0,19750.0,18800.0,19240.0,46945895290,2439540,684,19780.0,18800.0
2023-05-27,18800.0,18800.0,18280.0,18320.0,51279557540,2798791,781,19240.0,18280.0
2023-05-28,17720.0,18150.0,17410.0,17440.0,33999611040,1949263,403,18320.0,17540.0
2023-05-29,17540.0,17970.0,16800.0,17470.0,8449216890,482968,171,17440.0,17470.0
2023-05-30,17250.0,18080.0,16620.0,17400.0,27191006640,1563119,355,17470.0,17480.0
2023-05-31,17710.0,17750.0,16840.0,17060.0,29119544030,1706955,391,17400.0,17210.0
2023-06-03,16650.0,17780.0,16650.0,17300.0,11265052640,648120,265,17060.0,17200.0
2023-06-06,18160.0,18160.0,17550.0,17790.0,24120843590,1356029,377,17300.0,17620.0
2023-06-07,17750.0,18030.0,17370.0,17650.0,13744207040,779261,273,17790.0,17370.0
2023-06-10,17950.0,17950.0,16840.0,17300.0,9984819180,582394,236,17650.0,16950.0
2023-06-11,16780.0,18160.0,16780.0,17800.0,40179686920,2257201,560,17300.0,17990.0
2023-06-12,18200.0,18500.0,16910.0,17710.0,31869590210,1799801,323,17800.0,18480.0
2023-06-13,18580.0,18590.0,18020.0,18450.0,38579246160,2091531,527,17710.0,18530.0
2023-06-14,19000.0,19000.0,17900.0,18650.0,19480844010,1044663,394,18450.0,18890.0
2023-06-17,18800.0,18800.0,17850.0,18320.0,9926708660,546291,183,18650.0,18100.0
2023-06-18,18650.0,18650.0,17650.0,18050.0,10701563830,596212,192,18320.0,17850.0
2023-06-19,17560.0,18900.0,17300.0,18360.0,167583994890,9127646,1152,18050.0,18370.0
2023-06-20,18500.0,18500.0,17450.0,17530.0,46105413530,2630335,662,18360.0,17480.0
2023-06-21,17150.0,17730.0,16670.0,17200.0,23793952440,1383076,454,17530.0,17070.0
2023-06-24,16960.0,17290.0,16740.0,16930.0,18016834660,1064495,441,17200.0,17200.0
2023-06-28,16920.0,16930.0,16520.0,16860.0,29495352280,1749390,445,16130.0,16910.0
2023-07-01,16910.0,17060.0,16650.0,16830.0,10534804120,626173,286,16860.0,16730.0
2023-07-02,16520.0,16770.0,16240.0,16510.0,25788451770,1561938,427,16830.0,16560.0
2023-07-03,16590.0,16760.0,16310.0,16480.0,8429164240,512349,272,16510.0,16420.0
2023-07-04,16350.0,16790.0,16350.0,16500.0,9455724830,572575,228,16480.0,16430.0
2023-07-05,16400.0,16540.0,16300.0,16410.0,15179891000,925186,224,16500.0,16380.0
2023-07-08,16450.0,16690.0,16290.0,16400.0,18393859490,1121376,251,16410.0,16340.0
2023-07-09,16060.0,16370.0,16000.0,16270.0,8850658380,546913,208,16400.0,16120.0
2023-07-10,15980.0,16230.0,15940.0,16220.0,3427491190,213463,117,16270.0,16150.0
2023-07-11,15840.0,16240.0,15410.0,15470.0,31904205060,2062866,431,16220.0,15410.0
2023-07-12,15040.0,15270.0,14700.0,15030.0,9624193660,648047,225,15470.0,14900.0
2023-07-15,15310.0,15320.0,14380.0,14950.0,4913226590,331935,120,15030.0,14870.0
2023-07-16,14870.0,15070.0,14250.0,14690.0,17393626010,1184216,163,14950.0,14980.0
2023-07-17,14950.0,14950.0,14000.0,14600.0,4200370650,292271,140,14690.0,14500.0
2023-07-18,15060.0,15200.0,14610.0,14770.0,14297020110,967455,177,14600.0,14610.0
2023-07-19,14610.0,15200.0,14510.0,14840.0,10087471230,678378,250,14770.0,14510.0
2023-07-22,14240.0,14610.0,14220.0,14300.0,14185735680,992962,176,14840.0,14220.0
2023-07-23,14100.0,14680.0,14100.0,14330.0,2057778120,141497,62,14300.0,14680.0
2023-07-24,14680.0,14930.0,14240.0,14400.0,4877940520,335481,89,14330.0,14490.0
2023-07-25,14740.0,14990.0,14380.0,14490.0,4543599100,309302,112,14400.0,14450.0
2023-07-26,14700.0,14700.0,14310.0,14470.0,4200002420,291475,106,14490.0,14350.0
2023-07-29,14860.0,14870.0,14220.0,14450.0,4863869480,337423,119,14470.0,14230.0
2023-07-30,14670.0,14670.0,13760.0,14380.0,2919346300,207327,87,14450.0,14050.0
2023-07-31,13950.0,14470.0,13950.0,14290.0,5344455420,378143,163,14380.0,14400.0
2023-08-01,14400.0,14680.0,14290.0,14320.0,2743527450,190109,70,14290.0,14570.0
2023-08-05,14990.0,15020.0,13950.0,14940.0,21350800370,1428744,251,14320.0,14870.0
2023-08-06,14730.0,15210.0,14650.0,14900.0,6228540540,419783,86,14940.0,14650.0
2023-08-07,14850.0,15360.0,14650.0,14920.0,5638034800,377088,111,14900.0,14810.0
2023-08-08,14850.0,15300.0,14520.0,14930.0,8522733130,570781,125,14920.0,14840.0
2023-08-09,14930.0,15300.0,14450.0,14820.0,7517622200,511445,152,14930.0,14590.0
2023-08-12,14610.0,14650.0,14080.0,14120.0,36668808260,2597582,182,14820.0,14080.0
2023-08-13,13900.0,13900.0,13440.0,14000.0,3275567120,240453,118,14120.0,13710.0
2023-08-14,14120.0,14120.0,13600.0,13920.0,5426758500,393722,120,14000.0,13750.0
2023-08-15,13600.0,13960.0,13310.0,13790.0,3919535610,291056,107,13920.0,13410.0
2023-08-16,13480.0,13480.0,13340.0,13600.0,7078123250,526915,128,13790.0,13450.0
2023-08-19,13600.0,13600.0,13110.0,13530.0,2866728560,216707,88,13600.0,13190.0
2023-08-20,13750.0,13750.0,13200.0,13500.0,2439322100,182463,65,13530.0,13500.0
2023-08-21,13420.0,13640.0,13250.0,13490.0,2162430190,161014,58,13500.0,13260.0
2023-08-22,13000.0,13320.0,12820.0,12850.0,25147667500,1956752,188,13490.0,12820.0
2023-08-23,12760.0,12800.0,12210.0,12260.0,44118591550,3598370,458,12850.0,12480.0
