date,open,high,low,adjClose,value,volume,count,yesterday,close
2018-09-29,7171.0,7171.0,7171.0,7170.0,148834105,20755,23,7170.0,7171.0
2018-10-01,7169.0,7169.0,7169.0,7170.0,46935443,6547,18,7170.0,7169.0
2018-10-13,7170.0,7170.0,7170.0,7170.0,10755000,1500,1,7170.0,7170.0
2018-11-12,6500.0,6500.0,6500.0,7170.0,1989000,306,2,7170.0,6500.0
2018-12-12,3300.0,3300.0,3300.0,7169.0,501600,152,1,7170.0,3300.0
2018-12-24,6000.0,6000.0,6000.0,7168.0,2754000,459,2,7169.0,6000.0
2019-01-12,3300.0,3300.0,3300.0,7162.0,5273400,1598,1,7168.0,3300.0
2019-01-14,6000.0,6000.0,6000.0,7162.0,1014000,169,1,7162.0,6000.0
2019-01-16,3330.0,3330.0,3330.0,7161.0,666000,200,1,7162.0,3330.0
2019-01-19,5999.0,5999.0,5999.0,7161.0,1001833,167,1,7161.0,5999.0
2019-02-04,3330.0,3330.0,3330.0,7159.0,1665000,500,2,7161.0,3330.0
2019-02-06,3336.0,3336.0,3336.0,7158.0,1000800,300,1,7159.0,3336.0
2019-02-16,5900.0,5900.0,5900.0,7158.0,1988300,337,2,7158.0,5900.0
2019-02-25,3501.0,3501.0,3501.0,7149.0,8980065,2565,1,7158.0,3501.0
2019-03-02,3331.0,3331.0,3331.0,7148.0,506312,152,1,7149.0,3331.0
2019-03-04,3850.0,3850.0,3850.0,7147.0,1155000,300,1,7148.0,3850.0
2019-03-16,3336.0,3336.0,3336.0,7147.0,110088,33,1,7147.0,3336.0
2019-03-25,5899.0,5899.0,5899.0,7142.0,25672448,4352,10,7147.0,5899.0
2019-03-27,6000.0,6000.0,6000.0,7138.0,18396000,3066,3,7142.0,6000.0
2019-04-17,3356.0,3356.0,3356.0,7137.0,973240,290,1,7138.0,3356.0
2019-04-20,7169.0,7169.0,7169.0,7137.0,10753500,1500,4,7137.0,7169.0
2019-04-24,4000.0,4000.0,4000.0,7136.0,1200000,300,1,7137.0,4000.0
2019-04-27,4250.0,4250.0,4250.0,7135.0,1041250,245,1,7136.0,4250.0
2019-05-01,7135.0,7135.0,7135.0,7135.0,9532360,1336,2,7135.0,7135.0
2019-05-04,4025.0,4025.0,4025.0,7135.0,132825,33,1,7135.0,4025.0
2019-05-06,5200.0,5200.0,5200.0,7135.0,1066000,205,1,7135.0,5200.0
2019-05-13,6000.0,6000.0,6000.0,7127.0,43068000,7178,19,7135.0,6000.0
2019-05-18,5000.0,5000.0,5000.0,7125.0,4250000,850,1,7127.0,5000.0
2019-05-20,6000.0,6000.0,6000.0,7122.0,18000000,3000,2,7125.0,6000.0
2019-05-22,5850.0,5850.0,5850.0,7120.0,10448100,1786,1,7122.0,5850.0
2019-05-25,4800.0,4800.0,4800.0,7119.0,2424000,505,2,7120.0,4800.0
2019-05-29,6000.0,6000.0,6000.0,7118.0,3000000,500,1,7119.0,6000.0
2019-06-03,3500.0,3500.0,3500.0,7117.0,1043000,298,1,7118.0,3500.0
2019-06-08,3505.0,3505.0,3505.0,7116.0,1065520,304,1,7117.0,3505.0
2019-06-10,7000.0,7000.0,7000.0,7116.0,1400000,200,1,7116.0,7000.0
2019-06-12,3360.0,3360.0,3360.0,7116.0,168000,50,1,7116.0,3360.0
2019-06-17,3390.0,3390.0,3390.0,7116.0,94920,28,1,7116.0,3390.0
2019-06-26,5501.0,5501.0,5501.0,7116.0,423577,77,1,7116.0,5501.0
2019-07-06,5500.0,5991.0,5500.0,7084.0,110230750,19975,9,7116.0,5991.0
2019-07-08,6499.0,6499.0,6499.0,7081.0,33437355,5145,9,7084.0,6499.0
2019-07-10,7081.0,7081.0,7081.0,7081.0,6018850,850,8,7081.0,7081.0
2019-07-13,6900.0,6900.0,6900.0,7081.0,2049300,297,2,7081.0,6900.0
2019-09-04,6970.0,6970.0,6970.0,7052.0,7360320,1056,5,7052.0,6970.0
2019-09-16,6629.0,6629.0,6629.0,6629.0,4640300,700,2,7052.0,6629.0
2019-09-17,6431.0,6827.0,6431.0,6661.0,11716417,1759,5,6629.0,6827.0
2019-09-18,6827.0,6827.0,6431.0,6737.0,20939676,3108,8,6661.0,6800.0
2019-09-21,6827.0,6827.0,6740.0,6825.0,443964800,65050,13,6737.0,6740.0
2019-09-22,6441.0,6470.0,6441.0,6455.0,2582200,400,2,6825.0,6470.0
2019-09-23,6826.0,6827.0,6500.0,6656.0,575107870,86400,20,6455.0,6827.0
2019-09-24,6855.0,6855.0,6466.0,6835.0,665199445,97326,49,6656.0,6855.0
2019-09-25,6640.0,7000.0,6630.0,6892.0,370941310,53821,19,6835.0,6630.0
2019-09-28,6900.0,7098.0,6900.0,7097.0,4066828879,573000,63,6892.0,7098.0
2019-09-29,7309.0,7309.0,7309.0,7309.0,5978966652,818028,95,7097.0,7309.0
2019-09-30,7528.0,7528.0,7527.0,7528.0,4006437240,532205,87,7309.0,7528.0
2019-10-01,7753.0,7753.0,7753.0,7753.0,12096827581,1560277,87,7528.0,7753.0
2019-10-02,7985.0,7985.0,7980.0,7985.0,9982373795,1250147,83,7753.0,7985.0
2019-10-05,8224.0,8224.0,8000.0,8224.0,11614318216,1412254,108,7985.0,8224.0
2019-10-06,8470.0,8470.0,7978.0,8093.0,5411885807,668753,124,8224.0,7990.0
2019-10-07,8335.0,8335.0,7889.0,8329.0,5998023741,720103,120,8093.0,8335.0
2019-10-08,8578.0,8578.0,8500.0,8569.0,5590112665,652393,159,8329.0,8578.0
2019-10-09,8826.0,8826.0,8800.0,8826.0,16078715668,1821771,282,8569.0,8826.0
2019-10-12,9090.0,9090.0,9080.0,9090.0,9642453480,1060779,195,8826.0,9090.0
2019-10-13,9362.0,9362.0,9341.0,9361.0,16370570237,1748723,183,9090.0,9362.0
2019-10-14,9641.0,9641.0,9641.0,9641.0,2595675353,269233,34,9361.0,9641.0
2019-10-15,9930.0,9930.0,9352.0,9806.0,14929904220,1522587,329,9641.0,9621.0
2019-10-16,9513.0,10100.0,9513.0,10028.0,8345027152,832213,177,9806.0,10100.0
2019-10-20,10327.0,10328.0,10200.0,10319.0,8018339542,777014,148,10028.0,10328.0
2019-10-21,10013.0,10300.0,10010.0,10025.0,17654378989,1761095,357,10319.0,10187.0
2019-10-22,10325.0,10325.0,9727.0,10167.0,5661613689,556872,160,10025.0,10194.0
2019-10-23,10198.0,10440.0,9862.0,9942.0,2291576221,230505,89,10167.0,9862.0
2019-10-26,10150.0,10150.0,9644.0,9785.0,545844346,55784,60,9942.0,9644.0
2019-10-28,9492.0,9644.0,9492.0,9492.0,1764900660,185933,55,9785.0,9492.0
2019-10-30,9460.0,9600.0,9208.0,9307.0,1939999397,208441,92,9492.0,9350.0
2019-11-02,9586.0,9586.0,9500.0,9580.0,900645024,94011,69,9307.0,9586.0
2019-11-03,9867.0,9867.0,9700.0,9863.0,2074484464,210336,80,9580.0,9867.0
2019-11-04,10158.0,10158.0,10157.0,10158.0,1308400890,128805,43,9863.0,10158.0
2019-11-05,10462.0,10462.0,10400.0,10462.0,29318172114,2802357,389,10158.0,10462.0
2019-11-09,10775.0,10775.0,10755.0,10774.0,18982839245,1761855,313,10462.0,10775.0
2019-11-10,11097.0,11097.0,11097.0,11097.0,435756996,39268,8,10774.0,11097.0
2019-11-11,11429.0,11429.0,11429.0,11429.0,82574525,7225,8,11097.0,11429.0
2019-11-12,12000.0,12000.0,12000.0,12000.0,5421360000,451780,31,11429.0,12000.0
2019-11-13,12360.0,12360.0,12360.0,12360.0,3087528000,249800,16,12000.0,12360.0
2019-11-16,12730.0,12730.0,12730.0,12730.0,2630489010,206637,13,12360.0,12730.0
2019-11-17,13111.0,13111.0,12352.0,13093.0,37761900227,2884021,373,12730.0,13111.0
2019-11-18,13747.0,13747.0,13400.0,13742.0,22798092054,1659062,235,13093.0,13747.0
2019-11-19,14154.0,14154.0,14100.0,14152.0,18645676000,1317500,252,13742.0,14154.0
2019-11-20,14576.0,14576.0,14502.0,14574.0,12550920035,861163,249,14152.0,14576.0
2019-11-23,15011.0,15011.0,15011.0,15011.0,4180353346,278486,46,14574.0,15011.0
2019-11-24,15761.0,15761.0,15761.0,15761.0,4807420220,305020,26,15011.0,15761.0
2019-11-25,16233.0,16233.0,16233.0,16233.0,1741638570,107290,9,15761.0,16233.0
2019-11-26,16719.0,16719.0,16719.0,16719.0,1818007341,108739,20,16233.0,16719.0
2019-11-27,17220.0,17220.0,16719.0,17214.0,40084612107,2328590,626,16719.0,17190.0
2019-11-30,16698.0,17000.0,16698.0,16699.0,9008086975,539451,181,17214.0,16698.0
2019-12-01,16199.0,17199.0,16199.0,16591.0,44578896521,2686932,471,16699.0,17199.0
2019-12-02,17088.0,17088.0,17088.0,17088.0,5500729728,321906,29,16591.0,17088.0
2019-12-03,17600.0,17600.0,17600.0,17600.0,4902532800,278553,34,17088.0,17600.0
2019-12-04,18480.0,18480.0,18480.0,18480.0,5626402320,304459,24,17600.0,18480.0
2019-12-07,19034.0,19034.0,19034.0,19034.0,4069849880,213820,19,18480.0,19034.0
2019-12-08,19605.0,19605.0,19605.0,19605.0,4611684150,235230,34,19034.0,19605.0
2019-12-09,20193.0,20193.0,19017.0,20095.0,70134933367,3490233,821,19605.0,20139.0
2019-12-10,20500.0,20697.0,19500.0,20611.0,33613091331,1630800,480,20095.0,20697.0
2019-12-11,21227.0,21229.0,20716.0,21220.0,9627057067,453684,120,20611.0,21229.0
2019-12-14,21856.0,21856.0,21856.0,21856.0,265965664,12169,19,21220.0,21856.0
2019-12-15,22948.0,22948.0,22948.0,22948.0,5966342312,259994,27,21856.0,22948.0
2019-12-16,23636.0,23636.0,23636.0,23636.0,12363731604,523089,89,22948.0,23636.0
2019-12-17,24345.0,24345.0,24345.0,24345.0,4416280380,181404,29,23636.0,24345.0
2019-12-18,25075.0,25075.0,25075.0,25075.0,693173300,27644,17,24345.0,25075.0
2019-12-21,26328.0,26328.0,26328.0,26328.0,3171839472,120474,20,25075.0,26328.0
2019-12-22,27117.0,27117.0,27117.0,27117.0,2826757431,104243,40,26328.0,27117.0
2019-12-23,27930.0,27930.0,27930.0,27930.0,1813913850,64945,26,27117.0,27930.0
2019-12-24,28767.0,28767.0,28767.0,28767.0,8611458984,299352,62,27930.0,28767.0
2019-12-25,30205.0,30205.0,30000.0,30204.0,55359209475,1832848,379,28767.0,30205.0
2019-12-28,31110.0,31110.0,31110.0,31110.0,7571551800,243380,28,30204.0,31110.0
2019-12-29,32043.0,32043.0,32043.0,32043.0,1091608881,34067,21,31110.0,32043.0
2019-12-30,33004.0,33004.0,33004.0,33004.0,236935716,7179,8,32043.0,33004.0
2019-12-31,34654.0,34654.0,34654.0,34654.0,3851584176,111144,44,33004.0,34654.0
2020-01-01,35693.0,35693.0,35693.0,35693.0,5775948339,161823,27,34654.0,35693.0
2020-01-04,36650.0,36763.0,36650.0,36727.0,46210444820,1258200,439,35693.0,36763.0
2020-01-21,40000.0,41200.0,40000.0,40401.0,128692887600,3185385,1005,36727.0,41200.0
2020-01-22,41613.0,41613.0,41613.0,41613.0,31804524609,764293,128,40401.0,41613.0
2020-01-25,42861.0,42861.0,40365.0,42077.0,251778297650,5983766,4379,41613.0,41100.0
2020-01-26,42600.0,42680.0,40815.0,41030.0,127547129831,3108651,2119,42077.0,41280.0
2020-01-27,41000.0,42260.0,41000.0,42130.0,14378446519,341286,230,41030.0,42260.0
2020-01-28,43393.0,43393.0,43300.0,43393.0,105068119046,2421319,841,42130.0,43393.0
2020-02-01,44694.0,44694.0,42092.0,44597.0,38385143356,860708,509,43393.0,44694.0
2020-02-02,46826.0,46826.0,46000.0,46823.0,48713122408,1040368,693,44597.0,46826.0
2020-02-03,48227.0,48227.0,48200.0,48227.0,38604507452,800476,582,46823.0,48227.0
2020-02-04,49673.0,49673.0,49673.0,49673.0,21188912264,426568,330,48227.0,49673.0
2020-02-05,51163.0,51163.0,50502.0,51163.0,83689529713,1635749,1128,49673.0,51163.0
2020-02-08,52697.0,52697.0,52697.0,52697.0,9286792310,176230,147,51163.0,52697.0
2020-02-09,54277.0,54277.0,54228.0,54277.0,135030955917,2487816,1604,52697.0,54277.0
2020-02-10,54400.0,54400.0,52649.0,52906.0,53977691948,1020255,1172,54277.0,52649.0
2020-02-12,51319.0,51319.0,51319.0,51319.0,22869029375,445625,537,52906.0,51319.0
2020-02-15,49780.0,49780.0,49780.0,49780.0,11589779600,232820,355,51319.0,49780.0
2020-02-16,47291.0,47291.0,47291.0,47291.0,23477569659,496449,491,49780.0,47291.0
2020-02-17,45873.0,45873.0,45873.0,45873.0,3772366155,82235,203,47291.0,45873.0
2020-02-18,44497.0,44497.0,44497.0,44497.0,4346911930,97690,197,45873.0,44497.0
2020-02-19,43163.0,45831.0,43163.0,44402.0,134080988501,3019710,2001,44497.0,45831.0
2020-02-22,45734.0,45734.0,43070.0,43913.0,296408713433,6749911,5166,44402.0,43070.0
2020-02-23,44000.0,44000.0,42596.0,42819.0,230836147840,5390984,4399,43913.0,43000.0
2020-02-24,43001.0,44103.0,41535.0,42177.0,106750410162,2530982,2894,42819.0,41535.0
2020-02-25,40912.0,42999.0,40912.0,41114.0,204912243093,4983946,4544,42177.0,40918.0
2020-02-26,41120.0,41790.0,40004.0,41114.0,105332922039,2561999,3723,41114.0,41189.0
2020-02-29,41189.0,41189.0,39881.0,39965.0,72430945110,1812368,2099,41114.0,39881.0
2020-03-01,39000.0,39842.0,38767.0,38973.0,133188935984,3417459,3449,39965.0,38970.0
2020-03-02,39600.0,40142.0,39002.0,39909.0,36200753302,907093,1046,38973.0,40142.0
2020-03-03,41106.0,41106.0,41106.0,41049.0,19038572748,463158,379,39909.0,41106.0
2020-03-04,42280.0,42280.0,40000.0,41918.0,107244259092,2558401,2780,41049.0,41370.0
2020-03-07,40661.0,40662.0,40661.0,41173.0,11593266063,285120,517,41918.0,40661.0
2020-03-09,39938.0,39938.0,39938.0,40981.0,2988121222,74819,208,41173.0,39938.0
2020-03-10,39752.0,39752.0,39752.0,40762.0,3402651944,85597,158,40981.0,39752.0
2020-03-11,38724.0,39540.0,38724.0,38769.0,40643944796,1048374,1565,40762.0,38724.0
2020-03-14,37606.0,37606.0,37606.0,38596.0,2879453814,76569,178,38769.0,37606.0
2020-03-15,37439.0,37439.0,37439.0,38429.0,2785611356,74404,138,38596.0,37439.0
2020-03-16,37277.0,37277.0,37277.0,38152.0,4621453352,123976,338,38429.0,37277.0
2020-03-17,36245.0,36245.0,36245.0,37586.0,5545811205,153009,279,38152.0,36245.0
2020-03-18,36459.0,38713.0,36459.0,37090.0,43533444219,1173729,1061,37586.0,38600.0
2020-03-24,38202.0,38202.0,38202.0,37860.0,14272725624,373612,565,37090.0,38202.0
2020-03-25,38995.0,38995.0,38995.0,38668.0,14969673565,383887,496,37860.0,38995.0
2020-03-28,39828.0,39828.0,37508.0,39613.0,37412509530,944439,1417,38668.0,39828.0
2020-03-29,40650.0,40650.0,38425.0,38777.0,91363011609,2356109,3474,39613.0,38425.0
2020-03-30,37614.0,38999.0,37614.0,37828.0,54771360267,1447899,1826,38777.0,38002.0
2020-04-04,38700.0,38700.0,36799.0,37720.0,50742956140,1345256,2023,37828.0,37500.0
2020-04-05,37900.0,38176.0,36589.0,36740.0,42520614611,1157345,1930,37720.0,36590.0
2020-04-06,35638.0,36500.0,35638.0,35763.0,46511906265,1300570,1626,36740.0,36500.0
2020-04-07,35691.0,36835.0,35691.0,36705.0,23059997665,628245,700,35763.0,36835.0
2020-04-08,37806.0,37806.0,37806.0,37697.0,18012139416,476436,522,36705.0,37806.0
2020-04-11,38827.0,38827.0,38827.0,38659.0,17536719301,451663,265,37697.0,38827.0
2020-04-12,39818.0,39818.0,39818.0,39146.0,8883276346,223097,258,38659.0,39818.0
2020-04-13,41103.0,41103.0,37189.0,40209.0,68773057803,1710388,1574,39146.0,39710.0
2020-04-14,39003.0,39499.0,39003.0,39148.0,18229504655,467368,470,40209.0,39003.0
2020-04-15,37974.0,37974.0,37974.0,37974.0,29181272196,768454,730,39148.0,37974.0
2020-04-18,39000.0,39113.0,37974.0,38745.0,56511303567,1458550,1743,37974.0,39110.0
2020-04-19,39900.0,39900.0,37583.0,38191.0,48483973467,1269527,1628,38745.0,37583.0
2020-04-20,37203.0,39336.0,37190.0,39041.0,47372799039,1213401,935,38191.0,39336.0
2020-04-21,40100.0,40212.0,38520.0,40101.0,29615565782,738524,824,39041.0,40212.0
2020-04-22,41304.0,41304.0,41304.0,41036.0,16899325080,409145,396,40101.0,41304.0
2020-04-25,42267.0,42267.0,42267.0,42160.0,18814985982,445146,546,41036.0,42267.0
2020-04-26,43424.0,43424.0,42000.0,43242.0,99242368396,2295055,1898,42160.0,43424.0
2020-04-27,44539.0,44539.0,43450.0,44464.0,66664491403,1499294,1245,43242.0,44539.0
2020-04-28,45797.0,45797.0,44797.0,45775.0,60016478743,1311130,1228,44464.0,45797.0
2020-04-29,47148.0,47148.0,47143.0,47148.0,49843525265,1057172,1155,45775.0,47148.0
2020-05-02,48562.0,48562.0,48450.0,48562.0,85589326112,1762482,1447,47148.0,48562.0
2020-05-03,50018.0,50018.0,47106.0,48688.0,189186136723,3885661,4579,48562.0,47106.0
2020-05-04,47228.0,47228.0,47228.0,47716.0,15114754664,320038,437,48688.0,47228.0
2020-05-05,46285.0,46285.0,46285.0,47382.0,5197805500,112300,163,47716.0,46285.0
2020-05-06,45961.0,45961.0,45961.0,46872.0,7934569157,172637,159,47382.0,45961.0
2020-05-09,44529.0,46488.0,44529.0,44861.0,171841866596,3830513,3521,46872.0,44529.0
2020-05-10,43600.0,45516.0,43516.0,43862.0,60141354224,1371138,1212,44861.0,43516.0
2020-05-11,42547.0,43100.0,42547.0,42578.0,94933146192,2229653,1809,43862.0,42547.0
2020-05-12,41360.0,43350.0,41301.0,41806.0,29972713787,716953,581,42578.0,41301.0
2020-05-13,40552.0,40552.0,40552.0,41060.0,11605374120,286185,364,41806.0,40552.0
2020-05-16,39829.0,39829.0,39829.0,40682.0,5954276184,149496,139,41060.0,39829.0
2020-05-17,38648.0,40500.0,38648.0,38754.0,49877424346,1287018,1132,40682.0,39222.0
2020-05-18,39916.0,39916.0,39916.0,39244.0,8193118244,205259,142,38754.0,39916.0
2020-05-19,40421.0,40421.0,40421.0,39577.0,5578542631,138011,138,39244.0,40421.0
2020-05-20,40764.0,40764.0,40764.0,40764.0,27024819912,662958,263,39577.0,40764.0
2020-05-23,43205.0,43205.0,43205.0,41020.0,2220477770,51394,58,40764.0,43205.0
2020-05-26,42250.0,42250.0,39790.0,41188.0,70668074407,1715765,1202,41020.0,39790.0
2020-05-27,39953.0,40999.0,39953.0,39989.0,22589072107,564881,615,41188.0,39953.0
2020-06-02,39200.0,40376.0,38025.0,39474.0,108022280173,2736558,1645,39989.0,40376.0
2020-06-06,40658.0,40658.0,38291.0,40307.0,58199623727,1443924,1050,39474.0,40658.0
2020-06-07,41516.0,41516.0,39502.0,40812.0,55592851094,1362162,1511,40307.0,40500.0
2020-06-08,41199.0,41199.0,39588.0,39690.0,37997104333,957345,964,40812.0,39588.0
2020-06-09,38521.0,39990.0,38500.0,38778.0,43681984278,1126467,935,39690.0,38500.0
2020-06-10,38595.0,39941.0,38595.0,39436.0,60717794585,1539660,1273,38778.0,39941.0
2020-06-13,40619.0,40619.0,40619.0,40619.0,22030608268,542372,244,39436.0,40619.0
2020-06-14,41837.0,41837.0,41837.0,41837.0,21869873380,522740,226,40619.0,41837.0
2020-06-15,43092.0,43092.0,43092.0,43092.0,23244384996,539413,197,41837.0,43092.0
2020-06-16,44384.0,44384.0,44384.0,44384.0,32701953664,736796,402,43092.0,44384.0
2020-06-20,45715.0,45715.0,45715.0,45715.0,34004828460,743844,411,44384.0,45715.0
2020-06-21,47800.0,48000.0,46000.0,47608.0,114936753329,2414246,1247,45715.0,48000.0
2020-06-22,49036.0,49036.0,48100.0,49026.0,42910792051,875261,592,47608.0,49036.0
2020-06-23,50400.0,50400.0,49090.0,49393.0,9034818751,180683,135,49026.0,49090.0
2020-06-24,49989.0,51487.0,48490.0,48560.0,51800889189,1066748,752,49393.0,48490.0
2020-06-27,47111.0,50000.0,47104.0,47931.0,170568131695,3558598,2007,48560.0,49000.0
2020-06-28,49000.0,49198.0,46494.0,47379.0,98837375755,2086120,1167,47931.0,46510.0
2020-06-29,45958.0,45958.0,45958.0,46233.0,17818789802,387719,333,47379.0,45958.0
2020-06-30,44847.0,47414.0,44847.0,45926.0,94641847436,2060735,2033,46233.0,45121.0
2020-07-01,46500.0,47303.0,45485.0,47159.0,57795626713,1225548,733,45926.0,47303.0
2020-07-04,48573.0,48573.0,45745.0,47004.0,99772975569,2122666,1284,47159.0,45745.0
2020-07-05,45594.0,47990.0,45594.0,45748.0,69671945501,1522949,1091,47004.0,45603.0
2020-07-06,47120.0,47120.0,47120.0,47120.0,29940519200,635410,276,45748.0,47120.0
2020-07-07,48533.0,48533.0,48533.0,48533.0,26285909597,541609,236,47120.0,48533.0
2020-07-08,49988.0,49988.0,48030.0,49932.0,112329424405,2249666,791,48533.0,49988.0
2020-07-11,52420.0,52428.0,50000.0,52169.0,66553788041,1275730,593,49932.0,52428.0
2020-07-12,53734.0,53734.0,52300.0,53605.0,75572843499,1409803,710,52169.0,53645.0
2020-07-13,53645.0,55213.0,51997.0,53595.0,159030844696,2967278,1039,53605.0,55213.0
2020-07-14,55202.0,55202.0,54517.0,55188.0,104365894912,1891084,976,53595.0,55202.0
2020-07-15,56800.0,56843.0,54000.0,56492.0,35530942101,628956,399,55188.0,56843.0
2020-07-18,58186.0,58186.0,58186.0,58186.0,46756058532,803562,251,56492.0,58186.0
2020-07-26,60000.0,61800.0,58200.0,59514.0,115086243473,1933773,972,57686.0,60467.0
2020-07-27,61200.0,61200.0,57729.0,58497.0,95925844272,1639830,1210,59514.0,57729.0
2020-07-28,56820.0,60239.0,56743.0,58257.0,131728516628,2261167,1449,58497.0,57279.0
2020-07-29,59899.0,60004.0,59000.0,59981.0,102542299911,1709591,851,58257.0,60004.0
2020-08-01,61780.0,61780.0,61780.0,61780.0,46506377720,752774,149,59981.0,61780.0
2020-08-02,63633.0,63633.0,63633.0,63633.0,31634382354,497138,120,61780.0,63633.0
2020-08-03,61725.0,66814.0,64120.0,66797.0,127182541216,1904003,883,63633.0,66130.0
2020-08-04,68800.0,68800.0,68800.0,68800.0,33659780800,489241,157,66797.0,68800.0
2020-08-05,70864.0,70864.0,70864.0,69472.0,11096310304,156586,144,68800.0,70864.0
2020-08-09,73530.0,73530.0,73530.0,70496.0,8924262570,121369,34,69472.0,73530.0
2020-08-10,72610.0,72610.0,68382.0,72454.0,144122661758,1989151,1321,70496.0,72610.0
2020-08-11,70281.0,74627.0,70281.0,72136.0,123544703322,1712661,1329,72454.0,72999.0
2020-08-12,73999.0,74298.0,69972.0,71077.0,33306687578,468777,467,72136.0,69972.0
2020-08-15,71060.0,73209.0,68945.0,71254.0,226781774177,3182704,1219,71077.0,73209.0
2020-08-16,73391.0,73391.0,69117.0,71210.0,65057287847,913601,712,71254.0,69834.0
2020-08-17,71220.0,73346.0,69220.0,72690.0,57316894328,788508,686,71210.0,73346.0
2020-08-18,74870.0,74870.0,73800.0,74585.0,91726370753,1229821,708,72690.0,73851.0
2020-08-19,74300.0,74300.0,72348.0,73852.0,13995243919,192369,164,74585.0,72348.0
2020-08-22,72600.0,75000.0,71637.0,73293.0,12355867227,170943,113,73852.0,71637.0
2020-08-23,71095.0,71095.0,71095.0,73202.0,1409102900,19820,29,73293.0,71095.0
2020-08-24,69542.0,69542.0,69542.0,73107.0,864824312,12436,24,73202.0,69542.0
2020-08-25,70914.0,73000.0,70914.0,70989.0,139515695428,1965325,552,73107.0,71600.0
2020-08-26,72995.0,72995.0,68860.0,69049.0,99757033565,1444738,807,70989.0,70000.0
2020-08-31,68311.0,69900.0,66978.0,68490.0,11468632966,169988,134,69049.0,66978.0
2020-09-01,66436.0,66436.0,66436.0,68473.0,271391060,4085,7,68490.0,66436.0
2020-09-02,66419.0,66419.0,66419.0,68458.0,236252383,3557,4,68473.0,66419.0
2020-09-05,65036.0,65036.0,65036.0,68346.0,1025812828,15773,21,68458.0,65036.0
2020-09-06,66296.0,66296.0,66296.0,68339.0,111973944,1689,7,68346.0,66296.0
2020-09-07,66289.0,66289.0,66289.0,68335.0,60057834,906,5,68339.0,66289.0
2020-09-08,66285.0,66285.0,66285.0,68333.0,30159675,455,3,68335.0,66285.0
2020-09-09,64917.0,64917.0,64917.0,68297.0,329648526,5078,22,68333.0,64917.0
2020-09-12,66249.0,66249.0,66249.0,68277.0,312562782,4718,9,68297.0,66249.0
2020-09-13,66229.0,66229.0,66229.0,68275.0,28279783,427,5,68277.0,66229.0
2020-09-14,66227.0,66227.0,66227.0,68257.0,281332296,4248,6,68275.0,66227.0
2020-09-15,64845.0,66210.0,64845.0,64949.0,278245304976,4284054,1447,68257.0,64845.0
2020-09-16,63400.0,65640.0,63001.0,64185.0,20881164125,327155,275,64949.0,63001.0
2020-09-19,62260.0,62260.0,62260.0,63909.0,4285542580,68833,19,64185.0,62260.0
2020-09-20,61992.0,61992.0,61992.0,63252.0,10211818176,164728,12,63909.0,61992.0
2020-09-21,60090.0,60090.0,60090.0,63231.0,195352590,3251,9,63252.0,60090.0
2020-09-22,61335.0,61335.0,61335.0,63202.0,448972200,7320,8,63231.0,61335.0
2020-09-23,61306.0,61306.0,61306.0,63161.0,639850722,10437,12,63202.0,61306.0
2020-09-26,61267.0,61267.0,61267.0,63099.0,964097512,15736,6,63161.0,61267.0
2020-09-27,59945.0,59945.0,59945.0,63097.0,14926305,249,2,63099.0,59945.0
2020-09-28,61205.0,61205.0,61205.0,63090.0,111270690,1818,3,63097.0,61205.0
2020-09-29,61198.0,61198.0,61198.0,63090.0,6119800,100,1,63090.0,61198.0
2020-09-30,61198.0,61198.0,61198.0,63090.0,6119800,100,1,63090.0,61198.0
2020-10-03,62500.0,64982.0,61520.0,64498.0,56917984625,882475,330,63090.0,64000.0
2020-10-04,62564.0,62564.0,62564.0,64244.0,3946349428,63077,39,64498.0,62564.0
2020-10-05,62317.0,62317.0,62317.0,63417.0,12857555025,206325,21,64244.0,62317.0
2020-10-07,61515.0,61515.0,61515.0,63047.0,5748084630,93442,30,63417.0,61515.0
2020-10-10,59895.0,61152.0,59895.0,59898.0,40499371152,676138,312,63047.0,60000.0
2020-10-11,58102.0,59838.0,58102.0,58195.0,105313007430,1809665,892,59898.0,58102.0
2020-10-12,56500.0,59940.0,56500.0,58609.0,60794771582,1037291,675,58195.0,59440.0
2020-10-13,60363.0,60367.0,58002.0,60342.0,39048404471,647114,397,58609.0,60367.0
2020-10-14,62152.0,62152.0,62152.0,62152.0,35988556232,579041,128,60342.0,62152.0
2020-10-18,64016.0,64016.0,64016.0,64016.0,33229937408,519088,131,62152.0,64016.0
2020-10-19,65936.0,65936.0,65936.0,65936.0,63500521968,963063,239,64016.0,65936.0
2020-10-20,62640.0,64699.0,62640.0,62708.0,74296741269,1184803,288,65936.0,63000.0
2020-10-21,64580.0,64589.0,60828.0,63784.0,36483087731,571978,409,62708.0,62900.0
2020-10-24,61877.0,64499.0,61871.0,63191.0,9676205977,156173,190,63784.0,61871.0
2020-10-26,61296.0,61296.0,61296.0,63149.0,659606256,10761,9,63191.0,61296.0
2020-10-27,61255.0,61255.0,61255.0,63126.0,359995635,5877,9,63149.0,61255.0
2020-10-28,61233.0,61233.0,61233.0,63066.0,936130104,15288,18,63126.0,61233.0
2020-10-31,59913.0,59913.0,59913.0,62806.0,2376509058,39666,42,63066.0,59913.0
2020-11-01,60922.0,60922.0,60922.0,62766.0,623414826,10233,7,62806.0,60922.0
